SWEEP_DATA,7297,-5.231992,-0.027428
SWEEP_DATA,7298,-3.235914,-0.020420
SWEEP_DATA,7299,-0.003828,-0.003746
SWEEP_DATA,7300,3.229720,0.015614
SWEEP_DATA,7301,5.229627,0.039097
SWEEP_DATA,7302,5.231993,0.049361
SWEEP_DATA,7303,3.235917,0.050062
SWEEP_DATA,7304,0.003830,0.043789
SWEEP_DATA,7305,-3.229720,0.033844
SWEEP_DATA,7306,-5.229626,0.015193
SWEEP_DATA,7307,-5.231994,0.004646
SWEEP_DATA,7308,-3.235919,0.011660
SWEEP_DATA,7309,-0.003833,0.021217
SWEEP_DATA,7310,3.229716,0.037037
SWEEP_DATA,7311,5.229625,0.053255
SWEEP_DATA,7312,5.231995,0.061724
SWEEP_DATA,7313,3.235921,0.058324
SWEEP_DATA,7314,0.003835,0.043828
SWEEP_DATA,7315,-3.229715,0.028637
SWEEP_DATA,7316,-5.229625,0.011740
SWEEP_DATA,7317,-5.231995,0.005948
SWEEP_DATA,7318,-3.235923,0.008058
SWEEP_DATA,7319,-0.003839,0.018859
SWEEP_DATA,7320,3.229712,0.036796
SWEEP_DATA,7321,5.229623,0.051897
SWEEP_DATA,7322,5.231997,0.062389
SWEEP_DATA,7323,3.235925,0.060726
SWEEP_DATA,7324,0.003840,0.045091
SWEEP_DATA,7325,-3.229711,0.030052
SWEEP_DATA,7326,-5.229623,0.011936
SWEEP_DATA,7327,-5.231997,0.004383
SWEEP_DATA,7328,-3.235927,0.006000
SWEEP_DATA,7329,-0.003844,0.016164
SWEEP_DATA,7330,3.229707,0.028691
SWEEP_DATA,7331,5.229621,0.052794
SWEEP_DATA,7332,5.231998,0.056693
SWEEP_DATA,7333,3.235929,0.052894
SWEEP_DATA,7334,0.003846,0.046067
SWEEP_DATA,7335,-3.229707,0.026984
SWEEP_DATA,7336,-5.229621,0.009138
SWEEP_DATA,7337,-5.231998,0.001272
SWEEP_DATA,7338,-3.235931,-0.003224
SWEEP_DATA,7339,-0.003849,0.003717
SWEEP_DATA,7340,3.229703,0.011168
SWEEP_DATA,7341,5.229620,0.026310
SWEEP_DATA,7342,5.232000,0.028695
SWEEP_DATA,7343,3.235934,0.017837
SWEEP_DATA,7344,0.003851,0.009234
SWEEP_DATA,7345,-3.229702,-0.006685
SWEEP_DATA,7346,-5.229620,-0.028269
SWEEP_DATA,7347,-5.232000,-0.035553
SWEEP_DATA,7348,-3.235935,-0.037971
SWEEP_DATA,7349,-0.003854,-0.021869
SWEEP_DATA,7350,3.229699,-0.010434
SWEEP_DATA,7351,5.229619,0.003707
SWEEP_DATA,7352,5.232001,0.013253
SWEEP_DATA,7353,3.235938,0.011331
SWEEP_DATA,7354,0.003856,0.000383
SWEEP_DATA,7355,-3.229699,-0.014702
SWEEP_DATA,7356,-5.229619,-0.027712
SWEEP_DATA,7357,-5.232002,-0.033678
SWEEP_DATA,7358,-3.235940,-0.029853
SWEEP_DATA,7359,-0.003860,-0.018842
SWEEP_DATA,7360,3.229695,-0.002285
SWEEP_DATA,7361,5.229617,0.018233
SWEEP_DATA,7362,5.232003,0.031133
SWEEP_DATA,7363,3.235942,0.032818
SWEEP_DATA,7364,0.003861,0.022701
SWEEP_DATA,7365,-3.229694,0.006941
SWEEP_DATA,7366,-5.229617,-0.007420
SWEEP_DATA,7367,-5.232003,-0.013103
SWEEP_DATA,7368,-3.235944,-0.009613
SWEEP_DATA,7369,-0.003865,0.001208
SWEEP_DATA,7370,3.229690,0.020934
SWEEP_DATA,7371,5.229615,0.036390
SWEEP_DATA,7372,5.232005,0.047570
SWEEP_DATA,7373,3.235946,0.048100
SWEEP_DATA,7374,0.003867,0.036385
SWEEP_DATA,7375,-3.229690,0.020619
SWEEP_DATA,7376,-5.229615,0.002476
SWEEP_DATA,7377,-5.232005,-0.005007
SWEEP_DATA,7378,-3.235948,-0.005234
SWEEP_DATA,7379,-0.003870,0.003663
SWEEP_DATA,7380,3.229686,0.019748
SWEEP_DATA,7381,5.229613,0.037136
SWEEP_DATA,7382,5.232006,0.044078
SWEEP_DATA,7383,3.235950,0.044900
SWEEP_DATA,7384,0.003872,0.036515
SWEEP_DATA,7385,-3.229686,0.018993
SWEEP_DATA,7386,-5.229613,0.004963
SWEEP_DATA,7387,-5.232007,-0.008321
SWEEP_DATA,7388,-3.235952,-0.008051
SWEEP_DATA,7389,-0.003875,0.002575
SWEEP_DATA,7390,3.229682,0.015140
SWEEP_DATA,7391,5.229612,0.033416
SWEEP_DATA,7392,5.232008,0.041358
SWEEP_DATA,7393,3.235955,0.033689
SWEEP_DATA,7394,0.003877,0.018574
SWEEP_DATA,7395,-3.229681,0.000676
SWEEP_DATA,7396,-5.229612,-0.018255
SWEEP_DATA,7397,-5.232008,-0.029974
SWEEP_DATA,7398,-3.235956,-0.031302
SWEEP_DATA,7399,-0.003880,-0.025546
SWEEP_DATA,7400,3.229678,-0.015149
SWEEP_DATA,7401,5.229610,-0.008637
SWEEP_DATA,7402,5.232009,-0.004461
SWEEP_DATA,7403,3.235959,-0.008867
SWEEP_DATA,7404,0.003882,-0.019708
SWEEP_DATA,7405,-3.229677,-0.035296
SWEEP_DATA,7406,-5.229610,-0.055172
SWEEP_DATA,7407,-5.232010,-0.065377
SWEEP_DATA,7408,-3.235961,-0.060928
SWEEP_DATA,7409,-0.003886,-0.057749
SWEEP_DATA,7410,3.229673,-0.046605
SWEEP_DATA,7411,5.229609,-0.034415
SWEEP_DATA,7412,5.232011,-0.024429
SWEEP_DATA,7413,3.235963,-0.031083
SWEEP_DATA,7414,0.003888,-0.042541
SWEEP_DATA,7415,-3.229673,-0.061001
SWEEP_DATA,7416,-5.229609,-0.073863
SWEEP_DATA,7417,-5.232011,-0.085458
SWEEP_DATA,7418,-3.235965,-0.082083
SWEEP_DATA,7419,-0.003891,-0.073862
SWEEP_DATA,7420,3.229669,-0.056044
SWEEP_DATA,7421,5.229607,-0.035673
SWEEP_DATA,7422,5.232012,-0.027411
SWEEP_DATA,7423,3.235968,-0.024409
SWEEP_DATA,7424,0.003893,-0.032843
SWEEP_DATA,7425,-3.229669,-0.050430
SWEEP_DATA,7426,-5.229607,-0.058179
SWEEP_DATA,7427,-5.232013,-0.062835
SWEEP_DATA,7428,-3.235969,-0.057234
SWEEP_DATA,7429,-0.003896,-0.043344
SWEEP_DATA,7430,3.229665,-0.024842
SWEEP_DATA,7431,5.229605,-0.001805
SWEEP_DATA,7432,5.232014,0.009601
SWEEP_DATA,7433,3.235972,0.010161
SWEEP_DATA,7434,0.003898,0.006805
SWEEP_DATA,7435,-3.229665,-0.002325
SWEEP_DATA,7436,-5.229605,-0.015027
SWEEP_DATA,7437,-5.232015,-0.019359
SWEEP_DATA,7438,-3.235974,-0.014483
SWEEP_DATA,7439,-0.003901,0.004134
SWEEP_DATA,7440,3.229661,0.026268
SWEEP_DATA,7441,5.229604,0.042778
SWEEP_DATA,7442,5.232016,0.054673
SWEEP_DATA,7443,3.235976,0.055260
SWEEP_DATA,7444,0.003903,0.044731
SWEEP_DATA,7445,-3.229660,0.028897
SWEEP_DATA,7446,-5.229604,0.016904
SWEEP_DATA,7447,-5.232017,0.008780
SWEEP_DATA,7448,-3.235978,0.006388
SWEEP_DATA,7449,-0.003907,0.019187
SWEEP_DATA,7450,3.229657,0.033260
SWEEP_DATA,7451,5.229602,0.051159
SWEEP_DATA,7452,5.232018,0.058261
SWEEP_DATA,7453,3.235981,0.057240
SWEEP_DATA,7454,0.003909,0.048987
SWEEP_DATA,7455,-3.229656,0.030428
SWEEP_DATA,7456,-5.229602,0.014099
SWEEP_DATA,7457,-5.232018,0.008746
SWEEP_DATA,7458,-3.235982,0.014369
SWEEP_DATA,7459,-0.003912,0.023620
SWEEP_DATA,7460,3.229652,0.043199
SWEEP_DATA,7461,5.229600,0.054004
SWEEP_DATA,7462,5.232019,0.063676
SWEEP_DATA,7463,3.235985,0.063528
SWEEP_DATA,7464,0.003914,0.056711
SWEEP_DATA,7465,-3.229652,0.034904
SWEEP_DATA,7466,-5.229600,0.016187
SWEEP_DATA,7467,-5.232019,0.006646
SWEEP_DATA,7468,-3.235986,0.001170
SWEEP_DATA,7469,-0.003917,0.015309
SWEEP_DATA,7470,3.229648,0.022737
SWEEP_DATA,7471,5.229599,0.039218
SWEEP_DATA,7472,5.232021,0.046654
SWEEP_DATA,7473,3.235989,0.042885
SWEEP_DATA,7474,0.003919,0.031501
SWEEP_DATA,7475,-3.229647,0.016957
SWEEP_DATA,7476,-5.229599,-0.002069
SWEEP_DATA,7477,-5.232021,-0.006117
SWEEP_DATA,7478,-3.235991,-0.007781
SWEEP_DATA,7479,-0.003922,0.002769
SWEEP_DATA,7480,3.229644,0.021598
SWEEP_DATA,7481,5.229597,0.043379
SWEEP_DATA,7482,5.232022,0.048399
SWEEP_DATA,7483,3.235993,0.050585
SWEEP_DATA,7484,0.003924,0.042446
SWEEP_DATA,7485,-3.229643,0.021125
SWEEP_DATA,7486,-5.229597,0.009146
SWEEP_DATA,7487,-5.232023,-0.003053
SWEEP_DATA,7488,-3.235995,0.002616
SWEEP_DATA,7489,-0.003928,0.007250
SWEEP_DATA,7490,3.229640,0.020322
SWEEP_DATA,7491,5.229595,0.037027
SWEEP_DATA,7492,5.232024,0.042282
SWEEP_DATA,7493,3.235997,0.037257
SWEEP_DATA,7494,0.003929,0.033185
SWEEP_DATA,7495,-3.229639,0.022813
SWEEP_DATA,7496,-5.229595,0.004590
SWEEP_DATA,7497,-5.232024,-0.000297
SWEEP_DATA,7498,-3.235999,0.004357
SWEEP_DATA,7499,-0.003933,0.020714
SWEEP_DATA,7500,3.229635,0.038015
SWEEP_DATA,7501,5.229594,0.052550
SWEEP_DATA,7502,5.232026,0.061798
SWEEP_DATA,7503,3.236001,0.063082
SWEEP_DATA,7504,0.003935,0.050283
SWEEP_DATA,7505,-3.229635,0.035184
SWEEP_DATA,7506,-5.229594,0.013955
SWEEP_DATA,7507,-5.232026,0.005923
SWEEP_DATA,7508,-3.236003,0.006099
SWEEP_DATA,7509,-0.003938,0.008944
SWEEP_DATA,7510,3.229631,0.023598
SWEEP_DATA,7511,5.229592,0.039005
SWEEP_DATA,7512,5.232027,0.042419
SWEEP_DATA,7513,3.236006,0.034437
SWEEP_DATA,7514,0.003940,0.018151
SWEEP_DATA,7515,-3.229630,0.001339
SWEEP_DATA,7516,-5.229592,-0.014001
SWEEP_DATA,7517,-5.232028,-0.030160
SWEEP_DATA,7518,-3.236007,-0.027344
SWEEP_DATA,7519,-0.003943,-0.022953
SWEEP_DATA,7520,3.229627,-0.010184
SWEEP_DATA,7521,5.229591,0.000716
SWEEP_DATA,7522,5.232029,0.008970
SWEEP_DATA,7523,3.236010,0.009504
SWEEP_DATA,7524,0.003945,0.003887
SWEEP_DATA,7525,-3.229626,-0.012683
SWEEP_DATA,7526,-5.229590,-0.030768
SWEEP_DATA,7527,-5.232029,-0.036384
SWEEP_DATA,7528,-3.236012,-0.039961
SWEEP_DATA,7529,-0.003949,-0.029344
SWEEP_DATA,7530,3.229623,-0.010942
SWEEP_DATA,7531,5.229589,0.004899
SWEEP_DATA,7532,5.232030,0.012398
SWEEP_DATA,7533,3.236014,0.009884
SWEEP_DATA,7534,0.003950,0.000350
SWEEP_DATA,7535,-3.229622,-0.011048
SWEEP_DATA,7536,-5.229589,-0.032560
SWEEP_DATA,7537,-5.232031,-0.034346
SWEEP_DATA,7538,-3.236016,-0.037486
SWEEP_DATA,7539,-0.003954,-0.024257
SWEEP_DATA,7540,3.229618,-0.010677
SWEEP_DATA,7541,5.229588,0.005421
SWEEP_DATA,7542,5.232032,0.011220
SWEEP_DATA,7543,3.236018,0.010771
SWEEP_DATA,7544,0.003956,-0.002405
SWEEP_DATA,7545,-3.229618,-0.018246
SWEEP_DATA,7546,-5.229587,-0.036313
SWEEP_DATA,7547,-5.232032,-0.042029
SWEEP_DATA,7548,-3.236020,-0.038473
SWEEP_DATA,7549,-0.003959,-0.028611
SWEEP_DATA,7550,3.229614,-0.019650
SWEEP_DATA,7551,5.229586,-0.002501
SWEEP_DATA,7552,5.232033,0.005772
SWEEP_DATA,7553,3.236023,0.002332
SWEEP_DATA,7554,0.003961,-0.001384
SWEEP_DATA,7555,-3.229613,-0.023168
SWEEP_DATA,7556,-5.229586,-0.041793
SWEEP_DATA,7557,-5.232034,-0.051650
SWEEP_DATA,7558,-3.236024,-0.052118
SWEEP_DATA,7559,-0.003964,-0.042403
SWEEP_DATA,7560,3.229610,-0.025534
SWEEP_DATA,7561,5.229584,-0.011387
SWEEP_DATA,7562,5.232035,-0.004098
SWEEP_DATA,7563,3.236027,-0.003909
SWEEP_DATA,7564,0.003966,-0.020927
SWEEP_DATA,7565,-3.229609,-0.034365
SWEEP_DATA,7566,-5.229584,-0.052234
SWEEP_DATA,7567,-5.232036,-0.055345
SWEEP_DATA,7568,-3.236029,-0.057242
SWEEP_DATA,7569,-0.003970,-0.050653
SWEEP_DATA,7570,3.229605,-0.031711
SWEEP_DATA,7571,5.229583,-0.011733
SWEEP_DATA,7572,5.232037,-0.001897
SWEEP_DATA,7573,3.236031,-0.003831
SWEEP_DATA,7574,0.003971,-0.013768
SWEEP_DATA,7575,-3.229605,-0.032894
SWEEP_DATA,7576,-5.229583,-0.049189
SWEEP_DATA,7577,-5.232038,-0.055049
SWEEP_DATA,7578,-3.236033,-0.054060
SWEEP_DATA,7579,-0.003975,-0.050348
SWEEP_DATA,7580,3.229601,-0.031598
SWEEP_DATA,7581,5.229581,-0.015588
SWEEP_DATA,7582,5.232038,-0.004832
SWEEP_DATA,7583,3.236035,-0.006512
SWEEP_DATA,7584,0.003977,-0.011026
SWEEP_DATA,7585,-3.229601,-0.028470
SWEEP_DATA,7586,-5.229581,-0.042400
SWEEP_DATA,7587,-5.232039,-0.046257
SWEEP_DATA,7588,-3.236037,-0.043601
SWEEP_DATA,7589,-0.003980,-0.028285
SWEEP_DATA,7590,3.229597,-0.004975
SWEEP_DATA,7591,5.229579,0.010475
SWEEP_DATA,7592,5.232040,0.025524
SWEEP_DATA,7593,3.236040,0.025167
SWEEP_DATA,7594,0.003982,0.016980
SWEEP_DATA,7595,-3.229597,-0.000017
SWEEP_DATA,7596,-5.229579,-0.006736
SWEEP_DATA,7597,-5.232040,-0.015665
SWEEP_DATA,7598,-3.236041,-0.015850
SWEEP_DATA,7599,-0.003985,-0.001478
SWEEP_DATA,7600,3.229593,0.017997
SWEEP_DATA,7601,5.229578,0.035181
SWEEP_DATA,7602,5.232042,0.042629
SWEEP_DATA,7603,3.236044,0.045782
SWEEP_DATA,7604,0.003987,0.035135
SWEEP_DATA,7605,-3.229592,0.015975
SWEEP_DATA,7606,-5.229578,-0.000073
SWEEP_DATA,7607,-5.232042,-0.006182
SWEEP_DATA,7608,-3.236046,-0.007905
SWEEP_DATA,7609,-0.003991,-0.001120
SWEEP_DATA,7610,3.229589,0.011615
SWEEP_DATA,7611,5.229576,0.022992
SWEEP_DATA,7612,5.232043,0.031483
SWEEP_DATA,7613,3.236048,0.022700
SWEEP_DATA,7614,0.003992,0.010411
SWEEP_DATA,7615,-3.229588,-0.004897
SWEEP_DATA,7616,-5.229576,-0.028004
SWEEP_DATA,7617,-5.232044,-0.035673
SWEEP_DATA,7618,-3.236050,-0.033970
SWEEP_DATA,7619,-0.003996,-0.024056
SWEEP_DATA,7620,3.229584,-0.007520
SWEEP_DATA,7621,5.229574,0.014616
SWEEP_DATA,7622,5.232045,0.020800
SWEEP_DATA,7623,3.236053,0.022330
SWEEP_DATA,7624,0.003998,0.013402
SWEEP_DATA,7625,-3.229584,-0.001286
SWEEP_DATA,7626,-5.229574,-0.012917
SWEEP_DATA,7627,-5.232045,-0.016848
SWEEP_DATA,7628,-3.236054,-0.015810
SWEEP_DATA,7629,-0.004001,-0.000284
SWEEP_DATA,7630,3.229580,0.010472
SWEEP_DATA,7631,5.229573,0.034178
SWEEP_DATA,7632,5.232047,0.047179
SWEEP_DATA,7633,3.236057,0.044179
SWEEP_DATA,7634,0.004003,0.035834
SWEEP_DATA,7635,-3.229580,0.021562
SWEEP_DATA,7636,-5.229573,0.007160
SWEEP_DATA,7637,-5.232047,0.001342
SWEEP_DATA,7638,-3.236058,0.004025
SWEEP_DATA,7639,-0.004006,0.022023
SWEEP_DATA,7640,3.229576,0.036346
SWEEP_DATA,7641,5.229571,0.052276
SWEEP_DATA,7642,5.232048,0.067517
SWEEP_DATA,7643,3.236061,0.067251
SWEEP_DATA,7644,0.004008,0.056075
SWEEP_DATA,7645,-3.229575,0.046966
SWEEP_DATA,7646,-5.229571,0.025985
SWEEP_DATA,7647,-5.232049,0.025684
SWEEP_DATA,7648,-3.236063,0.027065
SWEEP_DATA,7649,-0.004012,0.041702
SWEEP_DATA,7650,3.229572,0.057075
SWEEP_DATA,7651,5.229569,0.074130
SWEEP_DATA,7652,5.232050,0.081908
SWEEP_DATA,7653,3.236065,0.081005
SWEEP_DATA,7654,0.004013,0.073002
SWEEP_DATA,7655,-3.229571,0.052805
SWEEP_DATA,7656,-5.229569,0.033482
SWEEP_DATA,7657,-5.232050,0.024567
SWEEP_DATA,7658,-3.236067,0.020910
SWEEP_DATA,7659,-0.004017,0.023063
SWEEP_DATA,7660,3.229568,0.037577
SWEEP_DATA,7661,5.229568,0.052197
SWEEP_DATA,7662,5.232051,0.055614
SWEEP_DATA,7663,3.236070,0.047515
SWEEP_DATA,7664,0.004019,0.026812
SWEEP_DATA,7665,-3.229567,0.007990
SWEEP_DATA,7666,-5.229568,-0.016617
SWEEP_DATA,7667,-5.232052,-0.036363
SWEEP_DATA,7668,-3.236071,-0.038906
SWEEP_DATA,7669,-0.004022,-0.041090
SWEEP_DATA,7670,3.229563,-0.032792
SWEEP_DATA,7671,5.229566,-0.026167
SWEEP_DATA,7672,5.232053,-0.023029
SWEEP_DATA,7673,3.236073,-0.029213
SWEEP_DATA,7674,0.004024,-0.044838
SWEEP_DATA,7675,-3.229563,-0.063770
SWEEP_DATA,7676,-5.229566,-0.085928
SWEEP_DATA,7677,-5.232053,-0.096736
SWEEP_DATA,7678,-3.236075,-0.095873
SWEEP_DATA,7679,-0.004027,-0.084212
SWEEP_DATA,7680,3.229559,-0.066237
SWEEP_DATA,7681,5.229565,-0.052126
SWEEP_DATA,7682,5.232055,-0.040227
SWEEP_DATA,7683,3.236078,-0.040602
SWEEP_DATA,7684,0.004029,-0.051366
SWEEP_DATA,7685,-3.229558,-0.066589
SWEEP_DATA,7686,-5.229565,-0.079353
SWEEP_DATA,7687,-5.232055,-0.079019
SWEEP_DATA,7688,-3.236079,-0.076330
SWEEP_DATA,7689,-0.004033,-0.066015
SWEEP_DATA,7690,3.229555,-0.047551
SWEEP_DATA,7691,5.229563,-0.024800
SWEEP_DATA,7692,5.232057,-0.010660
SWEEP_DATA,7693,3.236082,-0.008182
SWEEP_DATA,7694,0.004034,-0.013699
SWEEP_DATA,7695,-3.229554,-0.028914
SWEEP_DATA,7696,-5.229563,-0.042679
SWEEP_DATA,7697,-5.232057,-0.045115
SWEEP_DATA,7698,-3.236084,-0.044863
SWEEP_DATA,7699,-0.004038,-0.026316
SWEEP_DATA,7700,3.229550,-0.016792
SWEEP_DATA,7701,5.229561,0.001893
SWEEP_DATA,7702,5.232058,0.010434
SWEEP_DATA,7703,3.236086,0.006535
SWEEP_DATA,7704,0.004040,-0.003371
SWEEP_DATA,7705,-3.229550,-0.019007
SWEEP_DATA,7706,-5.229561,-0.036442
SWEEP_DATA,7707,-5.232059,-0.046772
SWEEP_DATA,7708,-3.236088,-0.046793
SWEEP_DATA,7709,-0.004043,-0.034184
SWEEP_DATA,7710,3.229546,-0.014543
SWEEP_DATA,7711,5.229560,-0.001072
SWEEP_DATA,7712,5.232059,0.007004
SWEEP_DATA,7713,3.236091,0.009580
SWEEP_DATA,7714,0.004045,-0.003371
SWEEP_DATA,7715,-3.229546,-0.016476
SWEEP_DATA,7716,-5.229560,-0.031950
SWEEP_DATA,7717,-5.232060,-0.037623
SWEEP_DATA,7718,-3.236092,-0.037312
SWEEP_DATA,7719,-0.004048,-0.024512
SWEEP_DATA,7720,3.229542,-0.007206
SWEEP_DATA,7721,5.229558,0.012928
SWEEP_DATA,7722,5.232061,0.015557
SWEEP_DATA,7723,3.236095,0.010604
SWEEP_DATA,7724,0.004050,0.000212
SWEEP_DATA,7725,-3.229541,-0.016343
SWEEP_DATA,7726,-5.229558,-0.032335
SWEEP_DATA,7727,-5.232061,-0.040311
SWEEP_DATA,7728,-3.236096,-0.042407
SWEEP_DATA,7729,-0.004054,-0.033018
SWEEP_DATA,7730,3.229538,-0.019615
SWEEP_DATA,7731,5.229557,-0.005402
SWEEP_DATA,7732,5.232063,0.000533
SWEEP_DATA,7733,3.236099,0.001790
SWEEP_DATA,7734,0.004055,-0.008848
SWEEP_DATA,7735,-3.229537,-0.017713
SWEEP_DATA,7736,-5.229557,-0.035607
SWEEP_DATA,7737,-5.232063,-0.042303
SWEEP_DATA,7738,-3.236101,-0.037484
SWEEP_DATA,7739,-0.004059,-0.026612
SWEEP_DATA,7740,3.229533,-0.007185
SWEEP_DATA,7741,5.229555,0.011199
SWEEP_DATA,7742,5.232064,0.022934
SWEEP_DATA,7743,3.236103,0.022858
SWEEP_DATA,7744,0.004061,0.010049
SWEEP_DATA,7745,-3.229533,-0.001898
SWEEP_DATA,7746,-5.229555,-0.014263
SWEEP_DATA,7747,-5.232065,-0.014725
SWEEP_DATA,7748,-3.236105,-0.009967
SWEEP_DATA,7749,-0.004064,-0.007332
SWEEP_DATA,7750,3.229529,0.008668
SWEEP_DATA,7751,5.229553,0.032567
SWEEP_DATA,7752,5.232066,0.041023
SWEEP_DATA,7753,3.236108,0.037571
SWEEP_DATA,7754,0.004066,0.029717
SWEEP_DATA,7755,-3.229528,0.006928
SWEEP_DATA,7756,-5.229553,-0.004696
SWEEP_DATA,7757,-5.232067,-0.017307
SWEEP_DATA,7758,-3.236109,-0.020229
SWEEP_DATA,7759,-0.004069,-0.006940
SWEEP_DATA,7760,3.229525,0.008348
SWEEP_DATA,7761,5.229552,0.018685
SWEEP_DATA,7762,5.232068,0.021748
SWEEP_DATA,7763,3.236112,0.021342
SWEEP_DATA,7764,0.004071,0.007785
SWEEP_DATA,7765,-3.229524,-0.008031
SWEEP_DATA,7766,-5.229551,-0.026932
SWEEP_DATA,7767,-5.232068,-0.040051
SWEEP_DATA,7768,-3.236114,-0.042298
SWEEP_DATA,7769,-0.004075,-0.031491
SWEEP_DATA,7770,3.229521,-0.014559
SWEEP_DATA,7771,5.229550,0.000444
SWEEP_DATA,7772,5.232069,0.009510
SWEEP_DATA,7773,3.236116,0.005070
SWEEP_DATA,7774,0.004076,-0.005595
SWEEP_DATA,7775,-3.229520,-0.014506
SWEEP_DATA,7776,-5.229550,-0.027290
SWEEP_DATA,7777,-5.232069,-0.029287
SWEEP_DATA,7778,-3.236118,-0.025183
SWEEP_DATA,7779,-0.004080,-0.013607
SWEEP_DATA,7780,3.229516,0.006383
SWEEP_DATA,7781,5.229548,0.028657
SWEEP_DATA,7782,5.232071,0.039192
SWEEP_DATA,7783,3.236120,0.045497
SWEEP_DATA,7784,0.004082,0.034900
SWEEP_DATA,7785,-3.229516,0.020607
SWEEP_DATA,7786,-5.229548,0.006372
SWEEP_DATA,7787,-5.232071,0.000875
SWEEP_DATA,7788,-3.236122,0.008199
SWEEP_DATA,7789,-0.004085,0.019311
SWEEP_DATA,7790,3.229512,0.036381
SWEEP_DATA,7791,5.229547,0.052011
SWEEP_DATA,7792,5.232072,0.066694
SWEEP_DATA,7793,3.236125,0.062964
SWEEP_DATA,7794,0.004087,0.052965
SWEEP_DATA,7795,-3.229512,0.040629
SWEEP_DATA,7796,-5.229547,0.024315
SWEEP_DATA,7797,-5.232073,0.017916
SWEEP_DATA,7798,-3.236126,0.016943
SWEEP_DATA,7799,-0.004090,0.024577
SWEEP_DATA,7800,3.229508,0.040486
SWEEP_DATA,7801,5.229545,0.059313
SWEEP_DATA,7802,5.232074,0.064056
SWEEP_DATA,7803,3.236129,0.059614
SWEEP_DATA,7804,0.004092,0.045664
SWEEP_DATA,7805,-3.229507,0.030206
SWEEP_DATA,7806,-5.229545,0.009837
SWEEP_DATA,7807,-5.232074,0.001417
SWEEP_DATA,7808,-3.236130,0.005217
SWEEP_DATA,7809,-0.004096,0.009272
SWEEP_DATA,7810,3.229504,0.019847
SWEEP_DATA,7811,5.229544,0.039265
SWEEP_DATA,7812,5.232076,0.046729
SWEEP_DATA,7813,3.236133,0.041790
SWEEP_DATA,7814,0.004097,0.026071
SWEEP_DATA,7815,-3.229503,0.004310
SWEEP_DATA,7816,-5.229544,-0.013731
SWEEP_DATA,7817,-5.232076,-0.030134
SWEEP_DATA,7818,-3.236135,-0.029569
SWEEP_DATA,7819,-0.004101,-0.023845
SWEEP_DATA,7820,3.229499,-0.011540
SWEEP_DATA,7821,5.229542,-0.009265
SWEEP_DATA,7822,5.232078,-0.006441
SWEEP_DATA,7823,3.236137,-0.013660
SWEEP_DATA,7824,0.004103,-0.029390
SWEEP_DATA,7825,-3.229499,-0.052335
SWEEP_DATA,7826,-5.229542,-0.074177
SWEEP_DATA,7827,-5.232078,-0.092334
SWEEP_DATA,7828,-3.236139,-0.092320
SWEEP_DATA,7829,-0.004106,-0.085779
SWEEP_DATA,7830,3.229495,-0.074608
SWEEP_DATA,7831,5.229540,-0.061710
SWEEP_DATA,7832,5.232079,-0.056398
SWEEP_DATA,7833,3.236141,-0.058007
SWEEP_DATA,7834,0.004108,-0.063635
SWEEP_DATA,7835,-3.229495,-0.081435
SWEEP_DATA,7836,-5.229540,-0.091575
SWEEP_DATA,7837,-5.232080,-0.093710
SWEEP_DATA,7838,-3.236143,-0.084278
SWEEP_DATA,7839,-0.004111,-0.072406
SWEEP_DATA,7840,3.229491,-0.048219
SWEEP_DATA,7841,5.229539,-0.030030
SWEEP_DATA,7842,5.232080,-0.010118
SWEEP_DATA,7843,3.236145,-0.006027
SWEEP_DATA,7844,0.004113,-0.008967
SWEEP_DATA,7845,-3.229491,-0.020251
SWEEP_DATA,7846,-5.229539,-0.030314
SWEEP_DATA,7847,-5.232081,-0.034253
SWEEP_DATA,7848,-3.236147,-0.026688
SWEEP_DATA,7849,-0.004117,-0.003710
SWEEP_DATA,7850,3.229487,0.013784
SWEEP_DATA,7851,5.229537,0.034571
SWEEP_DATA,7852,5.232082,0.048761
SWEEP_DATA,7853,3.236150,0.049424
SWEEP_DATA,7854,0.004118,0.047136
SWEEP_DATA,7855,-3.229486,0.033246
SWEEP_DATA,7856,-5.229537,0.018698
SWEEP_DATA,7857,-5.232082,0.009509
SWEEP_DATA,7858,-3.236151,0.010738
SWEEP_DATA,7859,-0.004122,0.021924
SWEEP_DATA,7860,3.229483,0.033234
SWEEP_DATA,7861,5.229536,0.049446
SWEEP_DATA,7862,5.232084,0.053237
SWEEP_DATA,7863,3.236154,0.048810
SWEEP_DATA,7864,0.004124,0.035419
SWEEP_DATA,7865,-3.229482,0.016172
SWEEP_DATA,7866,-5.229536,0.003735
SWEEP_DATA,7867,-5.232084,-0.006916
SWEEP_DATA,7868,-3.236156,-0.005868
SWEEP_DATA,7869,-0.004127,0.000249
SWEEP_DATA,7870,3.229478,0.014744
SWEEP_DATA,7871,5.229534,0.032219
SWEEP_DATA,7872,5.232085,0.038438
SWEEP_DATA,7873,3.236158,0.034801
SWEEP_DATA,7874,0.004129,0.022342
SWEEP_DATA,7875,-3.229478,0.000917
SWEEP_DATA,7876,-5.229534,-0.013080
SWEEP_DATA,7877,-5.232086,-0.028737
SWEEP_DATA,7878,-3.236160,-0.025427
SWEEP_DATA,7879,-0.004132,-0.018096
